datetime,lon,lat,swh_total,tp,mean_dir,dir_spread,swh_wind_sea,swh_swell,swell_fraction
2024-02-13 21:09:00,-30.928,-41.312,12.03393302291483,7.632789979886367,104.03624346792648,81.02846845413956,8.107911691674992,8.892542493572916,0.7389556246191393
2024-02-13 21:09:00,-30.298999999999975,-43.301,12.445174486522882,7.632789979886367,108.43494882292202,81.02846845413956,7.660310698659685,9.808262231404708,0.7881176950975065
2024-02-13 21:09:00,-30.74000000000001,-41.977,12.45980288768647,7.632789979886367,95.71059313749964,81.02846845413956,8.922010087418645,8.697380295238334,0.6980351433836575
2024-02-13 21:09:00,-31.57299999999998,-42.815,12.972957411477156,8.396068977875006,116.565051177078,81.02846845413956,7.060376193943212,10.883414537726662,0.838930876940837
2024-02-13 21:09:00,-30.519000000000005,-42.644,12.64974181554707,7.632789979886367,48.81407483429036,81.02846845413956,8.138592507307392,9.683970260177384,0.7655468705515691
2024-02-13 21:09:00,-31.379999999999995,-43.477,12.50841860508354,8.396068977875006,75.96375653207353,81.02846845413956,6.988472794538161,10.37409196026332,0.8293687865584536
2024-02-13 21:09:00,-31.779,-42.153,13.115714544011702,8.396068977875006,0.0,81.02846845413956,7.197429541162596,10.964441435841591,0.8359774375272352
2024-02-13 21:10:00,-33.422000000000025,-36.144,9.498972154922871,6.938899981714878,0.0,81.02846845413956,6.756548823178888,6.676789647727418,0.7028960122035047
2024-02-13 21:10:00,-32.47199999999998,-35.975,10.263357345430396,16.361563189964553,83.99099404250548,81.02846845413956,6.081401812082476,8.267590701044654,0.8055444649138785
2024-02-13 21:10:00,-33.25799999999998,-36.815,10.645657142703785,6.938899981714878,113.9624889745782,81.02846845413956,7.667981220634283,7.384583942240757,0.6936710287820917
2024-02-13 21:10:00,-32.285000000000025,-36.651,10.704450663158765,6.938899981714878,82.40535663140857,81.02846845413956,7.591908850875386,7.546402056609495,0.7049779847724233
2024-02-13 21:10:00,-32.09100000000001,-37.324,12.514308610546571,6.938899981714878,111.80140948635182,81.02846845413956,8.409290576499306,9.267780316774887,0.7405746977475338
2024-02-13 21:10:00,-33.07400000000001,-37.475,12.104389947452953,7.632789979886367,90.0,81.02846845413956,8.83481205233026,8.274197967174826,0.6835700108055353
2024-02-13 21:10:00,-31.913999999999987,-37.982,13.058076121695724,6.938899981714878,90.0,81.02846845413956,9.157049743230624,9.309231547233104,0.712909885076103
2024-02-13 21:10:00,-31.541,-39.315,13.63394088295824,7.632789979886367,90.0,81.02846845413956,9.14302356991384,10.113825389040493,0.7418123252743659
2024-02-13 21:10:00,-32.531000000000006,-39.482,14.01102651485608,8.396068977875006,33.690067525979785,81.02846845413956,8.25245418042415,11.322802833221113,0.8081351370804554
2024-02-13 21:10:00,-32.89699999999999,-38.151,12.744299431510548,7.632789979886367,116.565051177078,81.02846845413956,8.775569725094778,9.241566101045864,0.7251529321569373
2024-02-13 21:10:00,-32.714999999999975,-38.817,13.25062473998868,8.396068977875006,180.0,81.02846845413956,8.392337934092026,10.254156230524286,0.7738620956926328
2024-02-13 21:10:00,-31.716000000000008,-38.646,13.160838271174072,7.632789979886367,90.0,81.02846845413956,9.213210515341546,9.398107043442316,0.7140963857922946
2024-02-13 21:11:00,-32.646000000000015,-35.306,10.458036144515855,17.997719508961012,81.86989764584403,81.02846845413956,5.346420858855017,8.988120159410423,0.8594462703328627
2024-02-13 21:11:00,-33.59100000000001,-35.475,9.090710863293369,6.308090892468072,75.96375653207353,81.02846845413956,6.351390398959902,6.503911438511445,0.7154458585601984
2024-02-13 21:11:00,-32.81999999999999,-34.645,8.4082074189449,6.308090892468072,85.23635830927383,81.02846845413956,5.80542091497249,6.082354807145011,0.7233830594426812
2024-02-13 21:11:00,-33.00599999999997,-33.975,8.09922662974682,17.997719508961012,270.0,81.02846845413956,4.75318924512795,6.557794141325269,0.809681521596126
2024-02-13 21:11:00,-33.94,-34.14,7.443884469818163,16.361563189964553,78.69006752597979,81.02846845413956,4.966499773482328,5.544844091586347,0.7448858340115796
2024-02-13 21:11:00,-33.173,-33.308,6.817547359571477,17.997719508961012,0.0,81.02846845413956,3.975741440285071,5.53826976591065,0.8123551585065576
2024-02-13 21:11:00,-34.09800000000001,-33.461,6.550466853591431,5.734628084061883,50.19442890773481,81.02846845413956,4.415062400465027,4.838991630494934,0.7387246953004356
2024-02-13 21:11:00,-33.76600000000002,-34.807,8.791877615162761,13.52195304955748,80.53767779197439,81.02846845413956,5.574778201865973,6.79845276515179,0.7732651730077492
2024-02-13 21:12:00,-34.910000000000025,-30.125,4.614596840461799,13.52195304955748,45.0,81.02846845413956,2.559518704756815,3.839709364001396,0.8320790519193314
2024-02-13 21:12:00,-34.58800000000002,-31.462,4.766409969778094,16.361563189964553,30.256437163529263,81.02846845413956,2.344764380486876,4.149788428341861,0.8706318706645075
2024-02-13 21:12:00,-34.019000000000005,-29.966,4.661370613886008,16.361563189964553,90.0,81.02846845413954,2.581422863461158,3.8813183327318064,0.8326560263561834
2024-02-13 21:12:00,-34.752999999999986,-30.796,4.740455674299677,17.997719508961012,45.0,81.02846845413956,2.4571886374472767,4.053904784278981,0.8551719629522486
2024-02-13 21:12:00,-33.85300000000001,-30.64,4.7006391054834245,16.361563189964553,90.0,81.02846845413954,2.3909228343884297,4.047159003548045,0.8609805842841505
2024-02-13 21:12:00,-33.67599999999999,-31.3,4.465596488712343,11.175167809551631,84.28940686250037,81.02846845413956,2.19408112885554,3.88941640866596,0.8709735459747001
2024-02-13 21:12:00,-33.521000000000015,-31.96,4.969666387193411,16.361563189964553,90.0,81.02846845413956,2.4799967741914517,4.306646026782327,0.8665865455034054
2024-02-13 21:12:00,-34.254999999999995,-32.798,6.043843810026861,16.361563189964553,99.27260177720032,81.02846845413956,3.076098828061284,5.202467107056037,0.8607878149374141
2024-02-13 21:12:00,-33.33800000000002,-32.631,5.72875274383526,14.87414835451323,123.6900675259798,81.02846845413956,2.984841704345476,4.889716556202416,0.8535394657177803
2024-02-13 21:12:00,-34.42599999999999,-32.128,4.751795450143031,17.997719508961012,105.94539590092286,81.02846845413956,2.651049603458978,3.943538512554431,0.8299049388659456
2024-02-13 21:13:00,-34.966999999999985,-25.945,5.153053463724203,12.2926845905068,95.71059313749964,81.02846845413956,2.5884698182517027,4.455758521284564,0.8646831539109064
2024-02-13 21:13:00,-35.67500000000001,-26.781,5.051137693629031,12.2926845905068,120.96375653207352,81.02846845413956,2.602506484141779,4.329082119803228,0.8570509026636658
2024-02-13 21:13:00,-34.815,-26.615,4.979154145033071,11.175167809551631,90.0,81.02846845413956,2.691961366736158,4.188713406285993,0.8412499963401258
2024-02-13 21:13:00,-35.51999999999998,-27.441,5.93002192238781,17.997719508961012,68.19859051364818,81.02846845413954,2.5194142176307577,5.368213110523837,0.9052602470586226
2024-02-13 21:13:00,-34.65300000000002,-27.282,5.310369478670953,16.361563189964553,74.05460409907715,81.02846845413956,2.72224172328616,4.559542082270983,0.8586110816929668
2024-02-13 21:13:00,-34.500999999999976,-27.953,5.355704995609823,16.361563189964553,45.0,81.02846845413956,2.797840595888194,4.566800192695101,0.8526982342079329
2024-02-13 21:13:00,-35.22300000000001,-28.767,5.27846568616298,16.361563189964553,90.0,81.02846845413956,2.84275922300852,4.447574619947372,0.8425885256024845
2024-02-13 21:13:00,-34.34100000000001,-28.622,5.20421752043475,11.175167809551631,90.0,81.02846845413956,2.802571676157455,4.385142186976382,0.8426131632195988
2024-02-13 21:13:00,-35.06900000000002,-29.446,5.035869736202478,17.997719508961012,45.0,81.02846845413956,2.5830261322719914,4.322957321093977,0.8584331103754673
2024-02-13 21:13:00,-34.17700000000002,-29.292,4.978488927375455,11.175167809551631,97.1250163489018,81.02846845413956,2.6441694348131333,4.218260304912442,0.8472973158014457
2024-02-13 21:13:00,-35.822,-26.102,4.973663438553117,16.361563189964553,90.0,81.02846845413956,2.830499602543693,4.089694365108475,0.8222700260350152
2024-02-13 21:13:00,-35.37099999999998,-28.098,5.272344450052558,11.175167809551631,90.0,81.02846845413956,2.8243498366880835,4.452040431083259,0.844413803623714
2024-02-13 21:14:00,-35.72500000000002,-22.583,5.020555347767815,12.2926845905068,119.74488129694222,81.02846845413956,2.965360011870397,4.051248696389794,0.8069323841218116
2024-02-13 21:14:00,-36.411,-23.4,5.230086806162974,12.2926845905068,130.10090754621226,81.02846845413956,2.7539934640445325,4.446271246786458,0.850133355635151
2024-02-13 21:14:00,-36.70800000000003,-22.062,5.309589814665538,7.632789979886367,90.0,81.02846845413956,3.281862885618472,4.173861521421141,0.7860986756251079
2024-02-13 21:14:00,-36.55099999999999,-22.736,5.309277917005288,12.2926845905068,90.0,81.02846845413956,2.904421457020314,4.444408622077859,0.8371022748390498
2024-02-13 21:14:00,-35.56999999999999,-23.25,5.421012451562902,16.361563189964553,90.0,81.02846845413956,2.8841095679602757,4.590129409940422,0.8467291766904294
2024-02-13 21:14:00,-35.88099999999997,-21.903,5.522099600695375,14.87414835451323,51.34019174590991,81.02846845413956,3.014102851596144,4.626960989677784,0.8378988653328763
2024-02-13 21:14:00,-35.422000000000025,-23.917,4.762238969224456,11.175167809551631,116.565051177078,81.02846845413956,2.8650989511707974,3.803962144922056,0.7987759895093087
2024-02-13 21:14:00,-36.12700000000001,-24.746,4.889716556202416,12.2926845905068,90.0,81.02846845413956,2.651049603458978,4.108681540348438,0.8402698792707595
2024-02-13 21:14:00,-35.281000000000006,-24.58,5.151928570933415,17.997719508961012,123.6900675259798,81.02846845413956,2.715541934863096,4.378150294359481,0.8498080348125359
2024-02-13 21:14:00,-35.97399999999999,-25.423,5.190197684096436,13.52195304955748,99.46232220802564,81.02846845413956,2.7088255757800286,4.427235706397391,0.8529994377599763
2024-02-13 21:14:00,-35.125,-25.26,5.214866441242768,12.2926845905068,90.0,81.02846845413956,2.8795124587332497,4.347785643290158,0.8337290498764962
2024-02-13 21:14:00,-36.267,-24.071,5.23103660855093,13.52195304955748,345.96375653207355,81.02846845413956,2.558548025736473,4.562628189979982,0.8722225691408215
2024-02-13 21:15:00,-37.13900000000001,-20.039,6.2684581836365485,12.2926845905068,120.96375653207352,81.02846845413956,3.219971428444669,5.378229448433752,0.8579828230286854
2024-02-13 21:15:00,-36.97300000000001,-20.712,6.095001886792162,17.997719508961012,97.1250163489018,81.02846845413956,3.131321765644662,5.229136831256189,0.857938509024534
2024-02-13 21:15:00,-36.158000000000015,-20.56,5.702386868671751,11.175167809551631,90.0,81.02846845413956,3.302235606373356,4.648919874551509,0.815258589362313
2024-02-13 21:15:00,-36.85000000000002,-21.379,5.218041011720779,12.2926845905068,45.0,81.02846845413956,2.8237634461831256,4.38797356418655,0.8409235485750821
2024-02-13 21:15:00,-36.021000000000015,-21.229,5.341617732485171,16.361563189964553,26.56505117707799,81.02846845413956,2.806114751751968,4.545173264024157,0.8508982655914484
2024-02-14 09:19:00,-43.46600000000001,-24.709,5.552156337856492,17.997719508961012,111.80140948635182,81.02846845413956,3.3864140325719188,4.399845451831236,0.792457053457157
2024-02-14 09:19:00,-44.31400000000002,-24.59,5.874045965090843,16.361563189964553,98.13010235415598,81.02846845413956,2.924875381960743,5.094067137366764,0.8672160837079835
2024-02-14 09:19:00,-43.322,-24.042,5.106405389312526,16.361563189964553,90.0,81.02846845413956,2.7458637985158703,4.305299989547768,0.8431175477290864
2024-02-14 09:19:00,-43.16699999999997,-23.389,5.030440934947951,12.2926845905068,90.0,81.02846845413956,2.416413871835701,4.412060743008873,0.8770723680218551
2024-02-14 09:19:00,-44.029,-23.232,5.2883388696262665,17.997719508961012,153.434948822922,81.02846845413954,2.313122564846057,4.755627403403258,0.8992667680048544
2024-02-14 09:19:00,-44.16699999999997,-23.916,4.996418717441525,17.997719508961012,107.35402463626131,81.02846845413956,2.828451166274575,4.1187454400581744,0.8243395265653849
2024-02-14 09:20:00,-45.255,-28.609,9.189093535273216,6.938899981714878,101.76828893202064,81.02846845413954,6.538827417817358,6.456250924491707,0.7025993260062887
2024-02-14 09:20:00,-44.36900000000003,-28.741,9.533949024407464,14.87414835451323,135.0,81.02846845413956,6.39154629178261,7.074201014955683,0.7420011368683971
2024-02-14 09:20:00,-44.214,-28.07,7.939081558971417,16.361563189964553,87.61405596961119,81.02846845413956,5.037513672438023,6.136161014836558,0.7729056527832868
2024-02-14 09:20:00,-45.09500000000003,-27.938,8.287696423011646,17.997719508961012,66.37062226934319,81.02846845413956,5.312084336679908,6.361420596061859,0.7675740364232837
2024-02-14 09:20:00,-44.06200000000001,-27.396,7.977161901328067,17.997719508961012,116.565051177078,81.02846845413956,4.278096773098992,6.73297853850731,0.8440318275834892
2024-02-14 09:20:00,-44.934000000000026,-27.265,7.925825130546348,16.361563189964553,104.03624346792648,81.02846845413956,4.358437334641857,6.619873714807558,0.8352283334254226
2024-02-14 09:20:00,-44.77800000000002,-26.598,5.9621888598064405,17.997719508961012,180.0,81.02846845413956,3.430625598925072,4.8763207441676775,0.8178742503514028
2024-02-14 09:20:00,-43.759000000000015,-26.062,5.435655618230427,13.52195304955748,90.0,81.02846845413956,3.1707374536533304,4.415062400465027,0.8122410083629151
2024-02-14 09:20:00,-44.62400000000002,-25.932,5.634022364172866,17.997719508961012,21.80140948635181,81.02846845413956,3.0094291817552388,4.762934389638389,0.8453879096977347
2024-02-14 09:20:00,-43.610000000000014,-25.387,6.443541883157121,16.361563189964553,21.80140948635181,81.02846845413956,3.512435052780337,5.402039614812169,0.8383649416375563
2024-02-14 09:20:00,-44.47199999999998,-25.26,6.209666657720044,14.87414835451323,90.0,81.02846845413956,3.6948699571162185,4.990781101190475,0.8037115961749389
2024-02-14 09:20:00,-43.91300000000001,-26.726,6.263965517146468,16.361563189964553,90.0,81.02846845413956,3.538036743732321,5.169096632875034,0.8252115403134916
2024-02-14 09:21:00,-44.99799999999999,-31.42,12.385819633758604,10.159243463228758,116.565051177078,81.02846845413954,6.477760724200919,10.556852940152195,0.8523338182140645
2024-02-14 09:21:00,-46.24400000000003,-32.632,16.90373260555195,11.175167809551631,90.0,81.02846845413956,6.994749459415972,15.388620990849054,0.910368221619569
2024-02-14 09:21:00,-45.166,-32.084,14.111660710207005,10.159243463228758,153.434948822922,81.02846845413954,5.902170448233431,12.818086908739543,0.9083329858879178
2024-02-14 09:21:00,-46.07900000000001,-31.956,14.39899996527537,11.175167809551631,63.43494882292201,81.02846845413956,5.371605346635214,13.359530530673602,0.927809609201434
2024-02-14 09:21:00,-45.910000000000025,-31.291,12.7489114829463,10.159243463228758,90.0,81.02846845413956,5.897117940146696,11.303041360625029,0.8865887394186276
2024-02-14 09:21:00,-45.418000000000006,-29.281,10.120454535246925,7.632789979886367,90.0,81.02846845413956,7.249584263942315,7.061666092360925,0.6977617524753428
2024-02-14 09:21:00,-45.74599999999998,-30.625,11.794937897250673,9.235675875662508,90.0,81.02846845413956,6.262775742432425,9.994908703935222,0.8473896845412789
2024-02-14 09:21:00,-44.68299999999999,-30.08,10.970103736975329,8.396068977875006,90.0,81.02846845413956,6.657291341078594,8.719154087410088,0.7948105411274924
2024-02-14 09:21:00,-45.584,-29.953,10.62611688247405,8.396068977875006,90.0,81.02846845413956,6.52957701539694,8.38325616929365,0.7889294143865844
2024-02-14 09:21:00,-44.52699999999999,-29.41,10.516776312159545,7.632789979886367,82.8749836510982,81.02846845413956,6.828954239120367,7.997997749437045,0.7604989886672521
2024-02-14 09:21:00,-45.30500000000001,-32.764,17.517186760436168,10.159243463228758,90.0,81.02846845413956,7.104917170523526,16.011620280283946,0.914052039249096
2024-02-14 09:21:00,-44.84100000000001,-30.747,11.868279066486432,9.235675875662508,90.0,81.02846845413956,6.894597885301218,9.66025713943475,0.8139560154692789
2024-02-14 09:22:00,-47.132000000000005,-35.975,23.43019282891202,13.52195304955748,90.0,81.02846845413956,7.054392674071952,22.34299621805456,0.953598477878684
2024-02-14 09:22:00,-45.98200000000003,-35.44,25.61122753793735,14.87414835451323,56.309932474020215,81.02846845413954,6.853765096645787,24.67713273457839,0.9635279175129224
2024-02-14 09:22:00,-46.332,-36.778,26.717294623520555,14.87414835451323,90.0,81.02846845413956,7.914952937320603,25.517980954613165,0.9551109614275252
2024-02-14 09:22:00,-46.16500000000002,-36.114,25.27548266601452,14.87414835451323,0.0,81.02846845413956,7.5392668078534015,24.124872642150887,0.9544772284245736
2024-02-14 09:22:00,-46.94999999999999,-35.305,24.520647136647927,16.361563189964553,63.43494882292201,81.02846845413956,7.153811851034385,23.45389332285794,0.9564956908418764
2024-02-14 09:22:00,-47.295000000000016,-36.642,26.259380952337786,14.87414835451323,45.0,81.02846845413956,7.273188021768722,25.232039632181944,0.9608771691145148
2024-02-14 09:22:00,-46.76600000000002,-34.637,22.949528622610103,13.52195304955748,153.434948822922,81.02846845413954,6.973409496078659,21.864409985179115,0.952717171002723
2024-02-14 09:22:00,-45.644000000000005,-34.109,25.97203804093934,16.361563189964553,0.0,81.02846845413956,6.605850134539841,25.117912015133747,0.9671136310342976
2024-02-14 09:22:00,-46.577999999999975,-33.973,24.69977084913948,13.52195304955748,90.0,81.02846845413956,7.45988471760791,23.546311813105685,0.95330082035664
2024-02-14 09:22:00,-45.48599999999999,-33.439,21.35899042557958,12.2926845905068,123.6900675259798,81.02846845413954,6.150178533993953,20.454382806626068,0.957647454260284
2024-02-14 09:22:00,-45.822,-34.765,23.014775254170967,16.361563189964553,0.0,81.02846845413956,6.285606414658813,22.139806503219493,0.9619823030514756
2024-02-14 09:22:00,-46.41899999999998,-33.302,20.88346695354965,11.175167809551631,116.565051177078,81.02846845413954,6.80636466845555,19.743165703604884,0.9453969375640024
2024-02-14 09:23:00,-48.45999999999998,-40.631,25.98239711804899,14.87414835451323,90.0,81.02846845413956,8.183639288238457,24.65994744519948,0.9491020914336324
2024-02-14 09:23:00,-47.23000000000002,-40.118,24.490068517666508,14.87414835451323,135.0,81.02846845413954,6.638109971972446,23.57326774123605,0.9625643849967548
2024-02-14 09:23:00,-48.24599999999998,-39.972,22.91020471318404,14.87414835451323,123.6900675259798,81.02846845413954,6.822889124117438,21.87065760328208,0.9546251496694949
2024-02-14 09:23:00,-47.04199999999997,-39.447,24.13883742022387,14.87414835451323,90.0,81.02846845413956,8.174730821256443,22.712491012656454,0.9409107247902336
2024-02-14 09:23:00,-48.06299999999999,-39.305,24.17510124073941,13.52195304955748,90.0,81.02846845413956,7.500177597897268,22.98222913470319,0.950656996462707
2024-02-14 09:23:00,-47.42399999999998,-40.785,26.90235275956362,14.87414835451323,90.0,81.02846845413956,7.574110640860749,25.814132408430854,0.9595492498050786
2024-02-14 09:23:00,-47.863,-38.637,22.14829438128364,14.87414835451323,90.0,81.02846845413956,7.34917954604458,20.89345600899957,0.943343792046377
2024-02-14 09:23:00,-46.68799999999999,-38.119,22.60088104477346,13.52195304955748,135.0,81.02846845413956,7.456443119879614,21.335446562001,0.944009506520318
2024-02-14 09:23:00,-47.672000000000025,-37.973,22.489158988277,14.87414835451323,90.0,81.02846845413956,7.314849007327494,21.2662938943296,0.9456242407915364
2024-02-14 09:23:00,-46.50200000000001,-37.446,24.191809523059668,14.87414835451323,333.434948822922,81.02846845413956,8.125865369300678,22.78626691671982,0.9419000631184664
2024-02-14 09:23:00,-47.49400000000003,-37.311,23.617798711988385,13.52195304955748,0.0,81.02846845413956,6.994039176327226,22.558453670409246,0.9551463261035664
2024-02-14 09:23:00,-46.868,-38.772,22.947760675063705,13.52195304955748,0.0,81.02846845413956,7.643971742490943,21.637222927168825,0.94289038627987
2024-02-14 09:24:00,-48.61599999999999,-44.778,21.70458347907189,12.2926845905068,90.0,81.02846845413956,7.971554929874098,20.18770061200632,0.9301123254206566
2024-02-14 09:24:00,-49.72000000000003,-44.63,22.507302814864342,13.52195304955748,116.565051177078,81.02846845413956,7.032645021611715,21.38037848121497,0.9499307250220528
2024-02-14 09:24:00,-48.411,-44.117,22.46495671039676,12.2926845905068,90.0,81.02846845413956,7.710945467321114,21.10013270100452,0.9392465328561884
2024-02-14 09:24:00,-49.49900000000002,-43.967,22.793823900346347,13.52195304955748,111.80140948635182,81.02846845413954,7.985150217747944,21.34937432338475,0.9366297825552804
2024-02-14 09:24:00,-48.202999999999975,-43.446,23.59110425562993,13.52195304955748,90.0,81.02846845413954,8.461510503450317,22.021422297390338,0.933462972261462
2024-02-14 09:24:00,-49.285000000000025,-43.3,24.675153008644145,13.52195304955748,90.0,81.02846845413956,7.287290854631783,23.574532190480483,0.9553955828448928
2024-02-14 09:24:00,-47.995000000000005,-42.785,26.92902404469944,13.52195304955748,90.0,81.02846845413956,8.711078463657644,25.481158686370613,0.9462340203668164
2024-02-14 09:24:00,-47.81200000000001,-42.114,27.237590642345744,13.52195304955748,116.565051177078,81.02846845413954,8.457007981549978,25.89141479332484,0.9505765445006712
2024-02-14 09:24:00,-48.863999999999976,-41.96,26.1106984969763,13.52195304955748,90.0,81.02846845413956,9.372257358822369,24.37066613779772,0.933359409769138
2024-02-14 09:24:00,-47.610000000000014,-41.45,28.07787299636496,13.52195304955748,116.565051177078,81.02846845413954,8.446035282900494,26.77744274571417,0.9536848731091866
2024-02-14 09:24:00,-48.644000000000005,-41.3,27.452908042682846,14.87414835451323,45.0,81.02846845413956,8.169158096156547,26.20929255054398,0.9547000452481998
2024-02-14 09:24:00,-49.06099999999998,-42.627,26.766092131650453,13.52195304955748,90.0,81.02846845413954,7.800729196684117,25.604146382959154,0.9565888907885316
2024-02-14 20:56:00,-30.067000000000007,-34.959,9.319898711895965,8.396068977875006,101.3099324740202,81.02846845413956,5.145334974518182,7.770845513842109,0.8337907689837192
2024-02-14 20:57:00,-30.154,-30.747,7.842016067313304,16.361563189964553,90.0,81.02846845413956,4.484838458629253,6.432996191511388,0.8203242809365155
2024-02-14 20:57:00,-30.88299999999998,-31.619,8.357140659340374,6.938899981714878,131.63353933657018,81.02846845413956,5.293659603714619,6.466758693503262,0.7738003890452265
2024-02-14 20:57:00,-30.720000000000027,-32.291,8.61213841040656,17.997719508961012,116.565051177078,81.02846845413956,4.907127061733781,7.077360524941486,0.8217889898738145
2024-02-14 20:57:00,-31.048999999999975,-30.944,7.509445252480374,11.175167809551631,75.96375653207353,81.02846845413956,4.7154121771060495,5.844369598168823,0.7782691532691346
2024-02-14 20:57:00,-30.408999999999992,-33.627,8.500172704127841,7.632789979886367,66.03751102542182,81.02846845413956,5.26448629972574,6.673688635230147,0.785123887187525
2024-02-14 20:57:00,-30.24000000000001,-34.294,8.407616546917446,8.396068977875006,108.43494882292202,81.02846845413956,4.879715565481252,6.846633625366558,0.8143370463150816
