datetime,lon,lat,swh_total,tp,mean_dir,dir_spread,swh_wind_sea,swh_swell,swell_fraction
2024-02-14 20:57:00,-30.571000000000023,-32.963,8.428567138013438,14.87414835451323,108.43494882292202,81.02846845413956,5.059327228001764,6.741212947237316,0.7998053330837178
2024-02-14 20:58:00,-31.980000000000015,-26.921,5.0683204318590604,12.2926845905068,108.43494882292202,81.02846845413956,3.1371337236401007,3.9807366152510015,0.7854153400066041
2024-02-14 20:58:00,-31.12299999999999,-26.733,5.3267160615148255,16.361563189964553,116.565051177078,81.02846845413956,3.096220922350342,4.334434219134028,0.8137160248600506
2024-02-14 20:58:00,-31.827,-27.594,4.984638803363792,13.52195304955748,68.19859051364818,81.02846845413956,2.955851146455113,4.013672632390441,0.8052083191427808
2024-02-14 20:58:00,-30.966000000000008,-27.4,4.991278794056691,14.87414835451323,0.0,81.02846845413956,2.8558361297525465,4.0935392999212805,0.8201383791255292
2024-02-14 20:58:00,-31.666999999999973,-28.258,5.582496215851831,16.361563189964553,90.0,81.02846845413956,3.2869049271312982,4.512263290190413,0.8082877472227518
2024-02-14 20:58:00,-30.81,-28.066,5.680418998630295,17.997719508961012,180.0,81.02846845413956,2.895856350028434,4.886837013856715,0.8602951674929376
2024-02-14 20:58:00,-31.52199999999999,-28.923,5.6544134974372025,17.997719508961012,71.56505117707799,81.02846845413956,3.268210519535118,4.614237965254936,0.8160418348156331
2024-02-14 20:58:00,-31.367999999999995,-29.598,6.721901516684102,13.52195304955748,123.6900675259798,81.02846845413956,3.6696855451114616,5.6318174686330185,0.8378309998524318
2024-02-14 20:58:00,-30.487000000000023,-29.411,6.385973379211662,17.997719508961012,90.0,81.02846845413956,3.701362992196254,5.203899307250287,0.8148952396498559
2024-02-14 20:58:00,-31.20299999999997,-30.271,6.92240362879831,11.175167809551631,90.0,81.02846845413956,3.958417865764049,5.6789611726089495,0.8203741759558139
2024-02-14 20:58:00,-30.321000000000023,-30.077,6.726826889403356,12.2926845905068,116.565051177078,81.02846845413956,3.968028225706064,5.431846095021472,0.8074900966424685
2024-02-14 20:58:00,-30.64299999999997,-28.737,5.7405923039351965,17.997719508961012,90.0,81.02846845413956,2.909548418569453,4.948628901018949,0.8620415174975317
2024-02-14 20:59:00,-32.57400000000001,-24.23,4.5528180284303055,16.361563189964553,90.0,81.02846845413956,2.461228961311809,3.83020939375382,0.8412832162049705
2024-02-14 20:59:00,-32.043000000000006,-22.71,4.27403041636346,17.997719508961012,86.42366562500266,81.02846845413956,2.3843338692389544,3.5471520971055086,0.8299314117009928
2024-02-14 20:59:00,-32.72300000000001,-23.553,4.591211604794535,17.997719508961012,72.89727103094764,81.02846845413956,2.5475211480967146,3.819602073514989,0.8319377110665592
2024-02-14 20:59:00,-31.88900000000001,-23.372,4.486315191780445,12.2926845905068,180.0,81.02846845413956,2.415728461561854,3.780380933186497,0.8426471996690473
2024-02-14 20:59:00,-32.863999999999976,-22.892,4.283899158477007,16.361563189964553,116.565051177078,81.02846845413956,2.4501020386914507,3.514084802619312,0.8203005422444686
2024-02-14 20:59:00,-31.74000000000001,-24.042,4.439189115142541,16.361563189964553,75.96375653207353,81.02846845413956,2.599641513747617,3.598369630818936,0.8105916502958883
2024-02-14 20:59:00,-32.27800000000002,-25.573,4.461701020911196,13.52195304955748,7.125016348901798,81.02846845413956,2.440281950922885,3.735210837422702,0.8371719261143756
2024-02-14 20:59:00,-31.577,-24.716,4.664034305191162,17.997719508961012,53.13010235415598,81.02846845413956,2.306311340647659,4.053904784278981,0.8691841695432867
2024-02-14 20:59:00,-31.428,-25.394,4.462814358675478,14.87414835451323,84.28940686250037,81.02846845413956,2.3662070915285507,3.783883719143601,0.8478693969844228
2024-02-14 20:59:00,-32.132000000000005,-26.25,4.904088906208778,17.997719508961012,45.0,81.02846845413956,2.5807812770554586,4.1700906464967895,0.8503293325733315
2024-02-14 20:59:00,-31.279,-26.069,4.8844643513900285,14.87414835451323,60.25511870305778,81.02846845413956,2.580139531110673,4.147393398268364,0.8490989185105
2024-02-14 20:59:00,-32.418000000000006,-24.899,4.486315191780445,11.175167809551631,135.0,81.02846845413956,2.514808939064756,3.7152065891414447,0.8281198333875919
2024-02-14 21:00:00,-33.43700000000001,-20.198,4.979320435561464,14.87414835451323,160.01689347810003,81.02846845413956,2.82815841140485,4.09818886826852,0.8230418028532465
2024-02-14 21:00:00,-32.617999999999995,-20.018,5.164288915233152,16.361563189964553,63.43494882292201,81.02846845413956,2.79191547149981,4.344546926895831,0.8412672099116452
2024-02-14 21:00:00,-32.488999999999976,-20.691,5.121301397106015,17.997719508961012,104.03624346792648,81.02846845413956,2.708214171737532,4.346642842470498,0.8487379487031818
2024-02-14 21:00:00,-33.14699999999999,-21.543,4.710492967832562,16.361563189964553,116.565051177078,81.02846845413956,2.4909901645731165,3.997963481574089,0.848735686238307
2024-02-14 21:00:00,-32.32900000000001,-21.352,4.509877160189622,10.159243463228758,90.0,81.02846845413956,2.5213853335022005,3.73919884467248,0.8291132356508046
2024-02-14 21:00:00,-33.00599999999997,-22.222,4.547358793849459,17.997719508961012,63.43494882292201,81.02846845413956,2.426671794866377,3.84574258108886,0.8457090710085222
2024-02-14 21:00:00,-32.17700000000002,-22.039,4.457802149041612,14.87414835451323,74.47588900324574,81.02846845413956,2.3704024974674662,3.775339984690121,0.8469061341140467
2024-02-14 21:00:00,-33.29899999999998,-20.871,5.135348089467745,11.175167809551631,105.94539590092286,81.02846845413956,2.65666557925532,4.394761426971891,0.8557864725830859
2024-02-15 09:04:00,-39.521000000000015,-23.33,5.806989581530177,14.87414835451323,108.43494882292202,81.02846845413956,3.4799896551570395,4.648741765252186,0.8005424669674049
2024-02-15 09:04:00,-40.35899999999998,-23.167,5.9023107339414125,17.997719508961012,90.0,81.02846845413956,3.55041856687349,4.715060975215486,0.7988500076929852
2024-02-15 09:04:00,-39.360000000000014,-22.664,5.364510042865053,17.997719508961012,153.434948822922,81.02846845413956,3.029447474375485,4.427235706397392,0.8252823969051447
2024-02-15 09:04:00,-40.18799999999999,-22.497,5.4510189873087045,16.361563189964553,26.56505117707799,81.02846845413956,3.0620698881638884,4.509693559433946,0.827312025500848
2024-02-15 09:04:00,-39.214,-21.989,5.6418060937965615,17.997719508961012,75.06858282186245,81.02846845413956,3.192857027804409,4.651412688635573,0.8244545472326719
2024-02-15 09:04:00,-40.04000000000002,-21.823,5.674293612424371,17.997719508961012,26.56505117707799,81.02846845413956,3.1835074995985173,4.697114859144921,0.8277884755311516
2024-02-15 09:04:00,-38.942999999999984,-20.639,5.273443656663074,17.997719508961012,90.0,81.02846845413956,2.984841704345476,4.347404743062234,0.8243957888066604
2024-02-15 09:04:00,-39.88299999999998,-21.154,6.197921587112895,17.997719508961012,60.30334746230094,81.02846845413956,3.178040905967072,5.321117175932138,0.8585325098329958
2024-02-15 09:04:00,-39.76400000000001,-20.483,5.684207596490475,17.997719508961012,0.0,81.02846845413956,2.859892305664674,4.912355036029054,0.8642110536325283
2024-02-15 09:04:00,-39.06200000000001,-21.309,5.44265817409104,11.175167809551631,111.80140948635182,81.02846845413956,3.2310097492889134,4.379852052295831,0.804726644995907
2024-02-15 09:05:00,-41.106,-26.522,20.403597918014366,14.87414835451323,135.0,81.02846845413956,7.594962014388224,18.937353563790275,0.9281379509576816
2024-02-15 09:05:00,-40.40100000000001,-27.372,21.757735727781977,16.361563189964553,90.0,81.02846845413954,7.23483572722975,20.51965438305432,0.9430969582396947
2024-02-15 09:05:00,-41.262,-27.195,22.402322379610563,16.361563189964553,90.0,81.02846845413956,8.092885764670104,20.88945303257125,0.9324681914042872
2024-02-15 09:05:00,-40.25,-26.698,19.9975616513614,16.361563189964553,90.0,81.02846845413954,7.653065268243831,18.47520132501944,0.9238727024382836
2024-02-15 09:05:00,-40.952999999999975,-25.851,17.02565311522586,16.361563189964553,90.0,81.02846845413956,7.342529264497353,15.36099371785563,0.9022264000033252
2024-02-15 09:05:00,-40.09800000000001,-26.025,16.724037550783006,16.361563189964553,90.0,81.02846845413956,7.000192568779807,15.188506707375817,0.9081842026039162
2024-02-15 09:05:00,-40.791,-25.188,12.944971842379577,16.361563189964553,90.0,81.02846845413956,6.127789160863812,11.40274072317704,0.8808625358184603
2024-02-15 09:05:00,-39.94,-25.352,12.297192850402896,17.997719508961012,135.0,81.02846845413954,5.935185928005964,10.770075208651056,0.8758157523973606
2024-02-15 09:05:00,-39.79000000000002,-24.674,8.496665228193944,16.361563189964553,90.0,81.02846845413956,4.622664166906353,7.129116074240904,0.8390487188532286
2024-02-15 09:05:00,-40.63299999999998,-24.518,9.013969159033108,17.997719508961012,123.6900675259798,81.02846845413954,4.228063386469036,7.9608492009332785,0.8831680096171093
2024-02-15 09:05:00,-39.64499999999998,-24.0,6.162417707361293,17.997719508961012,119.74488129694222,81.02846845413956,3.490917357944758,5.078276085444746,0.8240720325365986
2024-02-15 09:05:00,-40.48200000000003,-23.845,6.054383535918419,17.997719508961012,90.0,81.02846845413956,3.3802958450407865,5.022863725007878,0.8296243036486018
2024-02-15 09:06:00,-42.22899999999999,-31.22,18.126324724002934,14.87414835451323,116.565051177078,81.02846845413954,5.390378094345518,17.306284176564308,0.9547596901233524
2024-02-15 09:06:00,-41.16899999999998,-30.726,18.15553601522137,16.361563189964553,135.0,81.02846845413954,6.337948564007129,17.013344644719336,0.937088534894016
2024-02-15 09:06:00,-42.057000000000016,-30.55,18.80828030416391,14.87414835451323,153.434948822922,81.02846845413956,6.0432957895506005,17.810951237932244,0.946973936473561
2024-02-15 09:06:00,-41.00599999999997,-30.056,18.151795944203432,13.52195304955748,90.0,81.02846845413956,6.334420257608428,17.010667711762526,0.9371341416602188
2024-02-15 09:06:00,-41.892,-29.883,18.38079998259053,14.87414835451323,56.309932474020215,81.02846845413954,6.525137239936032,17.183608235757706,0.9348672664972822
2024-02-15 09:06:00,-41.327,-31.393,19.8176339657387,14.87414835451323,90.0,81.02846845413954,5.540810770997329,19.02729702296152,0.9601195105256488
2024-02-15 09:06:00,-41.73700000000002,-29.21,20.86577618973232,14.87414835451323,90.0,81.02846845413954,7.128883783594738,19.61019204393471,0.939825667908033
2024-02-15 09:06:00,-40.696000000000026,-28.716,21.09365686646107,13.52195304955748,90.0,81.02846845413954,7.274781646207673,19.799492720774445,0.9386467622053554
2024-02-15 09:06:00,-41.572,-28.545,21.56370116654375,16.361563189964553,90.0,81.02846845413956,7.229225684677442,20.315794446686063,0.9421292889277364
2024-02-15 09:06:00,-40.54899999999998,-28.046,21.870506166982057,16.361563189964553,90.0,81.02846845413954,7.011420398178961,20.71615369705487,0.9472187583993864
2024-02-15 09:06:00,-41.420000000000016,-27.868,21.2438166062504,14.87414835451323,90.0,81.02846845413956,8.201023350777636,19.59701405826919,0.9224808527344992
2024-02-15 09:06:00,-40.85500000000002,-29.389,19.378069872925945,14.87414835451323,116.565051177078,81.02846845413954,7.214205985415168,17.98512785609266,0.92811760789554
2024-02-15 09:07:00,-42.327,-35.411,19.008793544041666,13.52195304955748,135.0,81.02846845413956,6.326834279479748,17.924993723848278,0.9429842921023724
2024-02-15 09:07:00,-43.269000000000005,-35.223,19.723864530055977,13.52195304955748,63.43494882292201,81.02846845413954,5.9674637828813015,18.79947360965195,0.9531333771332996
2024-02-15 09:07:00,-42.146000000000015,-34.745,18.78832722729728,14.87414835451323,153.434948822922,81.02846845413956,5.765491132592262,17.881844200193676,0.951752861436936
2024-02-15 09:07:00,-43.08100000000002,-34.568,18.25659113854501,13.52195304955748,26.56505117707799,81.02846845413956,5.519699991847384,17.40218469043471,0.9532001104901562
2024-02-15 09:07:00,-41.964999999999975,-34.068,17.82712180919848,13.52195304955748,90.0,81.02846845413956,5.392067506995811,16.992112287764584,0.9531607216032458
2024-02-15 09:07:00,-42.904,-33.896,17.829861917580857,13.52195304955748,90.0,81.02846845413956,6.11927054476267,16.74689535406489,0.9392610796134028
2024-02-15 09:07:00,-41.81700000000001,-33.388,18.712860176894395,14.87414835451323,135.0,81.02846845413956,5.744485355538825,17.809324074764888,0.9517157669330986
2024-02-15 09:07:00,-41.660000000000025,-32.728,19.295470141978925,14.87414835451323,90.0,81.02846845413954,5.4510189873087045,18.50949918285204,0.9592665556556228
2024-02-15 09:07:00,-42.577999999999975,-32.554,18.79370298796914,14.87414835451323,135.0,81.02846845413956,5.737995468802674,17.896331467650015,0.9522514790782008
2024-02-15 09:07:00,-41.49400000000003,-32.059,18.75608445278492,14.87414835451323,90.0,81.02846845413954,5.668453757419215,17.879019436199517,0.9532383734572504
2024-02-15 09:07:00,-42.40199999999999,-31.894,19.447592961598108,14.87414835451323,90.0,81.02846845413956,5.87601906055452,18.538642668760843,0.953261553003906
2024-02-15 09:07:00,-42.73599999999999,-33.223,18.200948326941656,12.2926845905068,116.565051177078,81.02846845413954,6.542625161202499,16.98436269042793,0.933158118211187
2024-02-15 09:08:00,-43.007000000000005,-38.078,15.024678099713157,13.52195304955748,116.565051177078,81.02846845413954,5.620632704598301,13.93375182784594,0.9273910386214502
2024-02-15 09:08:00,-44.37400000000002,-39.23,13.046784431422177,12.2926845905068,90.0,81.02846845413956,4.499399959994667,12.246386569106829,0.9386517140278908
2024-02-15 09:08:00,-43.202,-38.748,12.771298446125206,13.52195304955748,146.30993247402023,81.02846845413954,4.691823526093027,11.878251386462576,0.9300739025534572
2024-02-15 09:08:00,-44.18599999999998,-38.569,12.36882791536854,12.2926845905068,90.0,81.02846845413954,4.809642814180696,11.39540433683685,0.9213002569691998
2024-02-15 09:08:00,-43.375999999999976,-39.417,13.23912202527041,12.2926845905068,90.0,81.02846845413954,4.530027814484146,12.439983922819197,0.939638134543526
2024-02-15 09:08:00,-43.99099999999999,-37.896,14.9234872600207,13.52195304955748,90.0,81.02846845413956,5.36852158419802,13.924419126125157,0.9330539761593124
2024-02-15 09:08:00,-42.65199999999999,-36.742,18.075961717153536,13.52195304955748,90.0,81.02846845413956,5.574778201865973,17.194831781672075,0.9512540494791324
2024-02-15 09:08:00,-43.809000000000026,-37.236,16.925760721456513,13.52195304955748,143.13010235415598,81.02846845413954,5.940206057032031,15.84914281593803,0.9363917567289208
2024-02-15 09:08:00,-43.62700000000001,-36.574,17.298005202912854,13.52195304955748,90.0,81.02846845413956,6.028068347323213,16.21367866956787,0.9373149377269008
2024-02-15 09:08:00,-42.49099999999999,-36.069,18.89248421992196,13.52195304955748,135.0,81.02846845413956,6.546926607195166,17.721842793569753,0.9380366598312267
2024-02-15 09:08:00,-43.43900000000002,-35.891,20.370050368126243,13.52195304955748,90.0,81.02846845413954,6.336511343002552,19.359431189991096,0.950387006420146
2024-02-15 09:08:00,-42.84500000000003,-37.413,16.693759792209786,12.2926845905068,90.0,81.02846845413956,5.829758828630908,15.642746817614867,0.9370415659697358
2024-02-15 09:09:00,-44.52999999999997,-43.413,12.284797434227398,10.159243463228758,123.6900675259798,81.02846845413956,5.981046062353977,10.730486289073763,0.8734768600397858
2024-02-15 09:09:00,-44.33499999999998,-42.742,12.711121429677243,11.175167809551631,90.0,81.02846845413956,6.336903344694475,11.018904845763942,0.8668711810145715
2024-02-15 09:09:00,-45.375,-42.559,12.5095438765768,10.159243463228758,108.43494882292202,81.02846845413956,6.033422909095634,10.958398423127354,0.8760030366611647
2024-02-15 09:09:00,-44.132000000000005,-42.086,12.024571842689456,11.175167809551631,123.6900675259798,81.02846845413956,5.694395139081939,10.590759746118314,0.8807598211953923
2024-02-15 09:09:00,-45.18000000000001,-41.894,12.243478917366586,11.175167809551631,90.0,81.02846845413956,5.065052023424834,11.1466597687379,0.9104160544538596
2024-02-15 09:09:00,-45.60899999999998,-43.223,12.529649316720723,10.159243463228758,116.565051177078,81.02846845413956,5.78570514284992,11.113852977253211,0.8870043124368898
2024-02-15 09:09:00,-44.971,-41.231,12.782833488706643,11.175167809551631,90.0,81.02846845413956,5.714281057140961,11.434501475796838,0.8945200988418546
2024-02-15 09:09:00,-43.750999999999976,-40.75,14.038597365833956,12.2926845905068,90.0,81.02846845413956,4.534412420589906,13.286132620141954,0.9464002901370124
2024-02-15 09:09:00,-44.769000000000005,-40.561,13.367461389508485,12.2926845905068,90.0,81.02846845413956,4.949465425679829,12.41739972780131,0.928927293371288
2024-02-15 09:09:00,-43.56099999999998,-40.081,13.507214072487342,12.2926845905068,90.0,81.02846845413956,4.886667576170903,12.592271915742607,0.9322627040754196
2024-02-15 09:09:00,-44.56999999999999,-39.898,13.47302638607971,12.2926845905068,123.6900675259798,81.02846845413954,4.71260182913855,12.621958009754271,0.9368316848837498
2024-02-15 09:09:00,-43.93900000000002,-41.412,13.063401394736369,11.175167809551631,90.0,81.02846845413956,5.68522717224211,11.761405018109022,0.9003325139230615
2024-02-15 09:10:00,-44.93900000000002,-44.736,11.927293741666634,10.159243463228758,90.0,81.02846845413956,6.326834279479748,10.11095959837641,0.8477161556820664
2024-02-15 09:10:00,-46.031000000000006,-44.555,11.51143431549692,9.235675875662508,90.0,81.02846845413956,6.478271991820043,9.515519533898296,0.8266145879917254
2024-02-15 09:10:00,-44.735000000000014,-44.075,12.108356783643274,10.159243463228758,90.0,81.02846845413956,6.158385502710919,10.425286183122267,0.8609992560844753
2024-02-15 09:10:00,-45.80200000000002,-43.894,11.96499895528621,10.159243463228758,116.565051177078,81.02846845413956,6.352172541737199,10.139581056434237,0.847436852633782
2024-02-15 22:14:00,-48.322,-41.799,7.977265696966601,8.396068977875006,90.0,81.02846845413956,4.122964952555383,6.829196731680822,0.856082396036735
2024-02-15 22:14:00,-48.106,-42.465,8.212424246225961,16.361563189964553,63.43494882292201,81.02846845413956,4.5937357346717285,6.80745943799888,0.828922037378581
2024-02-15 22:14:00,-47.93099999999998,-43.133,9.13831319226913,8.396068977875006,72.64597536373867,81.02846845413956,5.4690650023564364,7.321072052643658,0.8011404182160413
2024-02-15 22:14:00,-46.86599999999999,-42.98,9.116541449475235,9.235675875662508,90.0,81.02846845413956,5.089513925710393,7.563608662536688,0.8296576837230376
2024-02-15 22:14:00,-47.71600000000001,-43.798,10.550968865464442,8.396068977875006,90.0,81.02846845413956,6.102740368064171,8.606945102648211,0.8157492655314875
2024-02-15 22:14:00,-47.26400000000001,-41.66,7.917463230100916,9.235675875662508,51.34019174590991,81.02846845413956,4.501607712806616,6.513198292697683,0.8226370118064528
2024-02-15 22:14:00,-47.505,-44.46,11.549780257649928,8.396068977875006,135.0,81.02846845413956,6.76108157028149,9.364037590697723,0.8107546102009611
2024-02-15 22:14:00,-46.62799999999999,-43.644,11.025815888178077,9.235675875662508,63.43494882292201,81.02846845413956,5.81696209373931,9.366513118551644,0.8495074843934641
2024-02-15 22:14:00,-46.18799999999999,-44.98,13.25249923599319,9.235675875662508,90.0,81.02846845413956,6.975665129577251,11.268044728345732,0.8502580930351786
2024-02-15 22:14:00,-47.05500000000001,-42.32,8.152620192306276,8.396068977875006,104.03624346792648,81.02846845413956,4.394384598553022,6.866920707274842,0.8422961631102643
2024-02-15 22:14:00,-46.41699999999997,-44.312,11.524014925363472,8.396068977875006,90.0,81.02846845413954,6.314389281632866,9.6400937754775,0.8365221529052687
2024-02-15 22:15:00,-47.46600000000001,-40.993,7.354135163294187,10.159243463228758,116.565051177078,81.02846845413956,3.712531211990009,6.348260864205253,0.8632233054255741
2024-02-15 22:15:00,-48.495000000000005,-41.133,7.363586626094651,10.159243463228758,90.0,81.02846845413956,3.765017928244168,6.328273698252946,0.8594009983975984
2024-02-15 22:15:00,-48.69999999999999,-40.463,6.884983660111331,10.159243463228758,90.0,81.02846845413956,3.151091239554958,6.121570386755348,0.8891190871259615
2024-02-15 22:15:00,-47.86200000000002,-39.658,6.622749882035409,11.175167809551631,82.8749836510982,81.02846845413954,2.923742806746176,5.94243586418903,0.8972762024892756
2024-02-15 22:15:00,-48.875,-39.799,6.686827050253358,10.159243463228758,104.03624346792648,81.02846845413956,3.1373976477329117,5.905115748230514,0.883096826619252
2024-02-15 22:15:00,-47.660000000000025,-40.332,6.995814748833764,10.159243463228758,90.0,81.02846845413956,3.234595492484339,6.2031295327439375,0.8866915084877038
2024-02-15 22:16:00,-49.952,-35.785,8.865592365995633,10.159243463228758,116.565051177078,81.02846845413956,3.960509058189365,7.931777606564625,0.8946697839376536
2024-02-15 22:16:00,-49.606,-37.123,7.665821286724602,11.175167809551631,90.0,81.02846845413956,3.634772069882788,6.749314631871893,0.8804424704708571
2024-02-15 22:16:00,-48.99200000000002,-35.652,8.812102586783704,11.175167809551631,146.30993247402023,81.02846845413956,4.047363586336173,7.82764332350421,0.888283272512513
2024-02-15 22:16:00,-49.77600000000001,-36.456,7.996030515199403,10.159243463228758,90.0,81.02846845413956,3.8041798064760304,7.033115952406872,0.8795759269599888
2024-02-15 22:16:00,-48.809000000000026,-36.324,8.028789198876755,11.175167809551631,104.03624346792648,81.02846845413956,3.704493487644432,7.1230740554903695,0.8871915651349899
2024-02-15 22:16:00,-48.61599999999999,-36.992,7.896414882717348,10.159243463228758,75.96375653207353,81.02846845413956,3.5270202721277357,7.064948407454935,0.8947032941389365
2024-02-15 22:16:00,-48.44499999999999,-37.66,7.383126167146274,11.175167809551631,141.34019174590992,81.02846845413956,3.1410902565828964,6.681624353403895,0.9049858016968544
2024-02-15 22:16:00,-49.24799999999999,-38.461,7.826162277898409,17.997719508961012,116.565051177078,81.02846845413956,3.070441010669315,7.198694881712936,0.9198243821294784
2024-02-15 22:16:00,-48.250999999999976,-38.32,7.685454313181494,17.997719508961012,90.0,81.02846845413956,2.9505240212545303,7.096521401362785,0.9233704491862482
2024-02-15 22:16:00,-49.06900000000002,-39.127,7.414907686546074,11.175167809551631,81.86989764584403,81.02846845413956,3.357931506150774,6.610987218260222,0.8915805155950196
2024-02-15 22:16:00,-48.05500000000001,-38.986,7.489571950385417,10.159243463228758,74.05460409907715,81.02846845413956,3.0860421254415837,6.824223911918485,0.911163409220911
2024-02-15 22:16:00,-49.423,-37.792,7.2851317078004865,11.175167809551631,90.0,81.02846845413956,2.9745601355494573,6.650198192535318,0.9128452935744018
2024-02-15 22:17:00,-49.86200000000002,-32.315,10.98089176706519,12.2926845905068,104.03624346792648,81.02846845413954,4.269960187168027,10.116690367901947,0.9212995248933036
2024-02-15 22:17:00,-49.70100000000002,-32.987,10.442268719009297,12.2926845905068,90.0,81.02846845413956,4.313177946711683,9.50986182864925,0.910708399156337
2024-02-15 22:17:00,-49.524,-33.656,9.360676898600872,12.2926845905068,104.03624346792648,81.02846845413956,4.095561499965543,8.417163892903597,0.8992046177944353
2024-02-15 22:17:00,-49.339999999999975,-34.32,8.814169501433476,12.2926845905068,90.0,81.02846845413956,3.781694858129091,7.9616812294891615,0.9032820651105392
2024-02-15 22:17:00,-49.16199999999998,-34.991,9.316344347435855,12.2926845905068,126.86989764584402,81.02846845413956,4.092730140138732,8.369219318431083,0.8983372668845746
